1.416543899999999894e+03,1.534076049804687500e+03
1.416548800000000028e+03,1.540689819335937500e+03
1.416553699999999935e+03,1.535127563476562500e+03
1.416558600000000069e+03,1.529696899414062500e+03
1.416563499999999976e+03,1.539624389648437500e+03
1.416568400000000111e+03,1.548733764648437500e+03
1.416573200000000043e+03,1.545663085937500000e+03
1.416578099999999949e+03,1.544838989257812500e+03
1.416583000000000084e+03,1.543154052734375000e+03
1.416587899999999991e+03,1.536003417968750000e+03
1.416592799999999897e+03,1.535639648437500000e+03
1.416597700000000032e+03,1.543884643554687500e+03
1.416602499999999964e+03,1.542228393554687500e+03
1.416607400000000098e+03,1.541697021484375000e+03
1.416612300000000005e+03,1.540988891601562500e+03
1.416617199999999912e+03,1.545556274414062500e+03
1.416622100000000046e+03,1.547424316406250000e+03
1.416626999999999953e+03,1.555345947265625000e+03
1.416631800000000112e+03,1.555378417968750000e+03
1.416636700000000019e+03,1.542528930664062500e+03
1.416641599999999926e+03,1.531726806640625000e+03
1.416646500000000060e+03,1.536920410156250000e+03
1.416651399999999967e+03,1.552379638671875000e+03
1.416656199999999899e+03,1.558549682617187500e+03
1.416661100000000033e+03,1.554647460937500000e+03
1.416665999999999940e+03,1.551821655273437500e+03
1.416670900000000074e+03,1.551795776367187500e+03
1.416675799999999981e+03,1.542712158203125000e+03
1.416680699999999888e+03,1.542319213867187500e+03
1.416685500000000047e+03,1.563807250976562500e+03
1.416690399999999954e+03,1.568345336914062500e+03
1.416695300000000088e+03,1.558368286132812500e+03
1.416700199999999995e+03,1.555488769531250000e+03
1.416705099999999902e+03,1.556870849609375000e+03
1.416710000000000036e+03,1.551423828125000000e+03
1.416714799999999968e+03,1.550868041992187500e+03
1.416719700000000103e+03,1.558046508789062500e+03
1.416724600000000009e+03,1.558695312500000000e+03
1.416729499999999916e+03,1.555279907226562500e+03
1.416734400000000051e+03,1.549671997070312500e+03
1.416739299999999957e+03,1.550770751953125000e+03
1.416744099999999889e+03,1.564154052734375000e+03
1.416749000000000024e+03,1.567721069335937500e+03
1.416753899999999931e+03,1.565502929687500000e+03
1.416758800000000065e+03,1.559862182617187500e+03
1.416763699999999972e+03,1.563814697265625000e+03
1.416768600000000106e+03,1.569887573242187500e+03
1.416773400000000038e+03,1.564639282226562500e+03
1.416778299999999945e+03,1.559005493164062500e+03
1.416783200000000079e+03,1.558227416992187500e+03
1.416788099999999986e+03,1.565471191406250000e+03
1.416792999999999893e+03,1.568785644531250000e+03
1.416797900000000027e+03,1.574710083007812500e+03
1.416802699999999959e+03,1.573775390625000000e+03
1.416807600000000093e+03,1.565573364257812500e+03
1.416812500000000000e+03,1.565423583984375000e+03
1.416817399999999907e+03,1.563667114257812500e+03
1.416822300000000041e+03,1.565916503906250000e+03
1.416827099999999973e+03,1.570022094726562500e+03
1.416832000000000107e+03,1.573224975585937500e+03
1.416836900000000014e+03,1.581160644531250000e+03
1.416841799999999921e+03,1.580330932617187500e+03
1.416846700000000055e+03,1.575523681640625000e+03
1.416851599999999962e+03,1.578913452148437500e+03
1.416856399999999894e+03,1.577030395507812500e+03
1.416861300000000028e+03,1.581054931640625000e+03
1.416866199999999935e+03,1.577666259765625000e+03
1.416871100000000069e+03,1.574001708984375000e+03
1.416875999999999976e+03,1.576885131835937500e+03
1.416880900000000111e+03,1.569640625000000000e+03
1.416885700000000043e+03,1.560315551757812500e+03
1.416890599999999949e+03,1.568216064453125000e+03
1.416895500000000084e+03,1.582544311523437500e+03
1.416900399999999991e+03,1.584288208007812500e+03
1.416905299999999897e+03,1.587312255859375000e+03
1.416910200000000032e+03,1.586666992187500000e+03
1.416914999999999964e+03,1.581027343750000000e+03
1.416919900000000098e+03,1.586141235351562500e+03
1.416924800000000005e+03,1.595910400390625000e+03
1.416929699999999912e+03,1.593042480468750000e+03
1.416934600000000046e+03,1.587933593750000000e+03
1.416939499999999953e+03,1.583049438476562500e+03
1.416944300000000112e+03,1.573438720703125000e+03
1.416949200000000019e+03,1.571398925781250000e+03
1.416954099999999926e+03,1.579734130859375000e+03
1.416959000000000060e+03,1.586593505859375000e+03
1.416963899999999967e+03,1.584697265625000000e+03
1.416968800000000101e+03,1.585433715820312500e+03
1.416973600000000033e+03,1.586484008789062500e+03
1.416978499999999940e+03,1.585311889648437500e+03
1.416983400000000074e+03,1.586467285156250000e+03
1.416988299999999981e+03,1.588397094726562500e+03
1.416993199999999888e+03,1.592554931640625000e+03
1.416998000000000047e+03,1.593454833984375000e+03
1.417002899999999954e+03,1.586987670898437500e+03
1.417007800000000088e+03,1.591886718750000000e+03
1.417012699999999995e+03,1.600056396484375000e+03
1.417017599999999902e+03,1.593950317382812500e+03
1.417022500000000036e+03,1.590306030273437500e+03
1.417027299999999968e+03,1.596328369140625000e+03
1.417032200000000103e+03,1.600569702148437500e+03
1.417037100000000009e+03,1.596323364257812500e+03
1.417041999999999916e+03,1.594487792968750000e+03
1.417046900000000051e+03,1.590922119140625000e+03
1.417051799999999957e+03,1.589107055664062500e+03
1.417056599999999889e+03,1.596325439453125000e+03
1.417061500000000024e+03,1.595249023437500000e+03
1.417066399999999931e+03,1.595590454101562500e+03
1.417071300000000065e+03,1.597265136718750000e+03
1.417076199999999972e+03,1.596944946289062500e+03
1.417081100000000106e+03,1.595864990234375000e+03
1.417085900000000038e+03,1.584941040039062500e+03
1.417090799999999945e+03,1.583952514648437500e+03
1.417095700000000079e+03,1.587797363281250000e+03
1.417100599999999986e+03,1.592050170898437500e+03
1.417105499999999893e+03,1.598777099609375000e+03
1.417110400000000027e+03,1.588205444335937500e+03
1.417115199999999959e+03,1.580395751953125000e+03
1.417120100000000093e+03,1.586632202148437500e+03
1.417125000000000000e+03,1.597863525390625000e+03
1.417129899999999907e+03,1.607858032226562500e+03
1.417134800000000041e+03,1.607778564453125000e+03
1.417139599999999973e+03,1.606835083007812500e+03
1.417144500000000107e+03,1.608906494140625000e+03
1.417149400000000014e+03,1.608107421875000000e+03
1.417154299999999921e+03,1.607492919921875000e+03
1.417159200000000055e+03,1.597702758789062500e+03
1.417164099999999962e+03,1.589724243164062500e+03
1.417168899999999894e+03,1.592162597656250000e+03
1.417173800000000028e+03,1.605495239257812500e+03
1.417178699999999935e+03,1.609452026367187500e+03
1.417183600000000069e+03,1.610014770507812500e+03
1.417188499999999976e+03,1.611227172851562500e+03
1.417193400000000111e+03,1.606239990234375000e+03
1.417198200000000043e+03,1.609599975585937500e+03
1.417203099999999949e+03,1.612903442382812500e+03
1.417208000000000084e+03,1.607588745117187500e+03
1.417212899999999991e+03,1.600582763671875000e+03
1.417217799999999897e+03,1.601496215820312500e+03
1.417222700000000032e+03,1.599228515625000000e+03
1.417227499999999964e+03,1.604839599609375000e+03
1.417232400000000098e+03,1.614968994140625000e+03
1.417237300000000005e+03,1.612756835937500000e+03
1.417242199999999912e+03,1.616831420898437500e+03
1.417247100000000046e+03,1.617614379882812500e+03
1.417251999999999953e+03,1.614654541015625000e+03
1.417256800000000112e+03,1.622700073242187500e+03
1.417261700000000019e+03,1.624336547851562500e+03
1.417266599999999926e+03,1.617843505859375000e+03
1.417271500000000060e+03,1.615722900390625000e+03
1.417276399999999967e+03,1.619666503906250000e+03
1.417281199999999899e+03,1.619698730468750000e+03
1.417286100000000033e+03,1.619303344726562500e+03
1.417290999999999940e+03,1.627776977539062500e+03
1.417295900000000074e+03,1.627606079101562500e+03
1.417300799999999981e+03,1.619385620117187500e+03
1.417305699999999888e+03,1.617624023437500000e+03
1.417310500000000047e+03,1.614909057617187500e+03
1.417315399999999954e+03,1.616884643554687500e+03
1.417320300000000088e+03,1.620878540039062500e+03
1.417325199999999995e+03,1.623455078125000000e+03
1.417330099999999902e+03,1.623801025390625000e+03
1.417335000000000036e+03,1.623438110351562500e+03
1.417339799999999968e+03,1.613968261718750000e+03
1.417344700000000103e+03,1.600834472656250000e+03
1.417349600000000009e+03,1.606988769531250000e+03
1.417354499999999916e+03,1.624206542968750000e+03
1.417359400000000051e+03,1.625995849609375000e+03
1.417364299999999957e+03,1.614892578125000000e+03
1.417369099999999889e+03,1.606922607421875000e+03
1.417374000000000024e+03,1.606843750000000000e+03
1.417378899999999931e+03,1.610881469726562500e+03
1.417383800000000065e+03,1.613341552734375000e+03
1.417388699999999972e+03,1.615336425781250000e+03
1.417393600000000106e+03,1.618996826171875000e+03
1.417398400000000038e+03,1.613582763671875000e+03
1.417403299999999945e+03,1.605278076171875000e+03
1.417408200000000079e+03,1.603588256835937500e+03
1.417413099999999986e+03,1.611371093750000000e+03
1.417417999999999893e+03,1.618498413085937500e+03
1.417422900000000027e+03,1.623140136718750000e+03
1.417427699999999959e+03,1.622182495117187500e+03
1.417432600000000093e+03,1.620342651367187500e+03
1.417437500000000000e+03,1.619104980468750000e+03
1.417442399999999907e+03,1.619084838867187500e+03
1.417447300000000041e+03,1.626270019531250000e+03
1.417452099999999973e+03,1.624433715820312500e+03
1.417457000000000107e+03,1.618034790039062500e+03
1.417461900000000014e+03,1.611334594726562500e+03
1.417466799999999921e+03,1.606146240234375000e+03
1.417471700000000055e+03,1.612102416992187500e+03
1.417476599999999962e+03,1.621190795898437500e+03
1.417481399999999894e+03,1.632601806640625000e+03
1.417486300000000028e+03,1.640180908203125000e+03
1.417491199999999935e+03,1.641862182617187500e+03
1.417496100000000069e+03,1.636277465820312500e+03
1.417500999999999976e+03,1.629055908203125000e+03
1.417505900000000111e+03,1.625086059570312500e+03
1.417510700000000043e+03,1.623766723632812500e+03
1.417515599999999949e+03,1.623926879882812500e+03
1.417520500000000084e+03,1.629588989257812500e+03
1.417525399999999991e+03,1.625489501953125000e+03
1.417530299999999897e+03,1.623161254882812500e+03
1.417535200000000032e+03,1.625195434570312500e+03
1.417539999999999964e+03,1.620904296875000000e+03
1.417544900000000098e+03,1.618772949218750000e+03
1.417549800000000005e+03,1.623360473632812500e+03
1.417554699999999912e+03,1.624299682617187500e+03
1.417559600000000046e+03,1.624181274414062500e+03
1.417564499999999953e+03,1.618894775390625000e+03
1.417569300000000112e+03,1.622412475585937500e+03
1.417574200000000019e+03,1.628497802734375000e+03
1.417579099999999926e+03,1.625009155273437500e+03
1.417584000000000060e+03,1.617396972656250000e+03
1.417588899999999967e+03,1.615043579101562500e+03
1.417593800000000101e+03,1.622895629882812500e+03
1.417598600000000033e+03,1.630574462890625000e+03
1.417603499999999940e+03,1.625820556640625000e+03
1.417608400000000074e+03,1.631743774414062500e+03
1.417613299999999981e+03,1.635606201171875000e+03
1.417618199999999888e+03,1.623413574218750000e+03
1.417623000000000047e+03,1.612060302734375000e+03
1.417627899999999954e+03,1.614983520507812500e+03
1.417632800000000088e+03,1.619249145507812500e+03
1.417637699999999995e+03,1.630587890625000000e+03
1.417642599999999902e+03,1.644114624023437500e+03
1.417647500000000036e+03,1.638272094726562500e+03
1.417652299999999968e+03,1.622177734375000000e+03
1.417657200000000103e+03,1.613555297851562500e+03
1.417662100000000009e+03,1.619276733398437500e+03
1.417666999999999916e+03,1.631822631835937500e+03
1.417671900000000051e+03,1.634552124023437500e+03
1.417676799999999957e+03,1.625161865234375000e+03
1.417681599999999889e+03,1.624848876953125000e+03
1.417686500000000024e+03,1.628826416015625000e+03
1.417691399999999931e+03,1.634468383789062500e+03
1.417696300000000065e+03,1.631995727539062500e+03
1.417701199999999972e+03,1.632144165039062500e+03
1.417706100000000106e+03,1.638107910156250000e+03
1.417710900000000038e+03,1.631988769531250000e+03
1.417715799999999945e+03,1.622193359375000000e+03
1.417720700000000079e+03,1.618720947265625000e+03
1.417725599999999986e+03,1.614521240234375000e+03
1.417730499999999893e+03,1.616913696289062500e+03
1.417735400000000027e+03,1.621048706054687500e+03
1.417740199999999959e+03,1.623121582031250000e+03
1.417745100000000093e+03,1.625619384765625000e+03
1.417750000000000000e+03,1.623615234375000000e+03
1.417754899999999907e+03,1.623802001953125000e+03
1.417759800000000041e+03,1.623201171875000000e+03
1.417764599999999973e+03,1.621914794921875000e+03
1.417769500000000107e+03,1.626728271484375000e+03
1.417774400000000014e+03,1.639825927734375000e+03
1.417779299999999921e+03,1.638643066406250000e+03
1.417784200000000055e+03,1.626371582031250000e+03
1.417789099999999962e+03,1.628333618164062500e+03
1.417793899999999894e+03,1.635938720703125000e+03
1.417798800000000028e+03,1.637713256835937500e+03
1.417803699999999935e+03,1.634588256835937500e+03
1.417808600000000069e+03,1.630559082031250000e+03
1.417813499999999976e+03,1.621760131835937500e+03
1.417818400000000111e+03,1.619911987304687500e+03
1.417823200000000043e+03,1.628829223632812500e+03
1.417828099999999949e+03,1.632017578125000000e+03
1.417833000000000084e+03,1.625340332031250000e+03
1.417837899999999991e+03,1.623390014648437500e+03
1.417842799999999897e+03,1.626897949218750000e+03
1.417847700000000032e+03,1.631543579101562500e+03
1.417852499999999964e+03,1.633521118164062500e+03
1.417857400000000098e+03,1.632280639648437500e+03
1.417862300000000005e+03,1.623483398437500000e+03
1.417867199999999912e+03,1.617763916015625000e+03
1.417872100000000046e+03,1.630574218750000000e+03
1.417876999999999953e+03,1.638808837890625000e+03
1.417881800000000112e+03,1.643443603515625000e+03
1.417886700000000019e+03,1.645851196289062500e+03
1.417891599999999926e+03,1.642007446289062500e+03
1.417896500000000060e+03,1.633441162109375000e+03
1.417901399999999967e+03,1.627888916015625000e+03
1.417906199999999899e+03,1.631894531250000000e+03
1.417911100000000033e+03,1.635538696289062500e+03
1.417915999999999940e+03,1.631664916992187500e+03
1.417920900000000074e+03,1.630684814453125000e+03
1.417925799999999981e+03,1.629160400390625000e+03
1.417930699999999888e+03,1.629111328125000000e+03
1.417935500000000047e+03,1.622574340820312500e+03
1.417940399999999954e+03,1.625939086914062500e+03
1.417945300000000088e+03,1.630604614257812500e+03
1.417950199999999995e+03,1.617396484375000000e+03
1.417955099999999902e+03,1.610182983398437500e+03
1.417960000000000036e+03,1.618378540039062500e+03
1.417964799999999968e+03,1.611686523437500000e+03
1.417969700000000103e+03,1.601586669921875000e+03
1.417974600000000009e+03,1.603837768554687500e+03
1.417979499999999916e+03,1.614162475585937500e+03
1.417984400000000051e+03,1.620462036132812500e+03
1.417989299999999957e+03,1.621537475585937500e+03
1.417994099999999889e+03,1.622155273437500000e+03
1.417999000000000024e+03,1.622883300781250000e+03
1.418003899999999931e+03,1.632139770507812500e+03
1.418008800000000065e+03,1.635557006835937500e+03
1.418013699999999972e+03,1.621730712890625000e+03
1.418018600000000106e+03,1.618277465820312500e+03
1.418023400000000038e+03,1.624518188476562500e+03
1.418028299999999945e+03,1.629728149414062500e+03
1.418033200000000079e+03,1.630741577148437500e+03
1.418038099999999986e+03,1.624958129882812500e+03
1.418042999999999893e+03,1.619417480468750000e+03
1.418047900000000027e+03,1.618335327148437500e+03
1.418052699999999959e+03,1.614460083007812500e+03
1.418057600000000093e+03,1.616035766601562500e+03
1.418062500000000000e+03,1.617182250976562500e+03
1.418067399999999907e+03,1.615817993164062500e+03
1.418072300000000041e+03,1.615306884765625000e+03
1.418077099999999973e+03,1.622325927734375000e+03
1.418082000000000107e+03,1.628057983398437500e+03
1.418086900000000014e+03,1.632239624023437500e+03
